[2025-05-28 10:06:55,628 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 5, walker=17
[2025-05-28 10:06:55,673 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 5, walker=18
[2025-05-28 10:06:55,786 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 5, walker=18
[2025-05-28 10:06:55,830 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 5, walker=19
[2025-05-28 10:06:55,899 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 5, walker=19
[2025-05-28 10:06:55,944 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 5, walker=20
[2025-05-28 10:06:56,014 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 5, walker=20
[2025-05-28 10:06:56,060 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 5, walker=21
[2025-05-28 10:06:56,124 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 5, walker=21
[2025-05-28 10:06:56,169 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 5, walker=23
[2025-05-28 10:06:56,229 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 5, walker=23
[2025-05-28 10:06:56,274 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 5, walker=24
[2025-05-28 10:06:56,377 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 5, walker=24
[2025-05-28 10:06:56,428 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 5, walker=25
[2025-05-28 10:06:56,679 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 5, walker=25
[2025-05-28 10:06:56,756 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 5, walker=26
[2025-05-28 10:06:56,881 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 5, walker=26
[2025-05-28 10:06:56,947 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 5, walker=27
[2025-05-28 10:06:57,007 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 5, walker=27
[2025-05-28 10:06:57,055 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 5, walker=28
[2025-05-28 10:06:57,135 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 5, walker=28
[2025-05-28 10:06:57,190 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 5, walker=29
[2025-05-28 10:06:57,274 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 5, walker=29
[2025-05-28 10:06:57,325 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 5, walker=31
[2025-05-28 10:06:57,466 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 5, walker=31
[2025-05-28 10:06:57,533 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=0
[2025-05-28 10:06:57,580 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=0
[2025-05-28 10:06:57,636 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=1
[2025-05-28 10:06:57,730 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=1
[2025-05-28 10:06:57,780 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=2
[2025-05-28 10:06:58,205 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=2
[2025-05-28 10:06:58,338 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=3
[2025-05-28 10:06:58,437 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=3
[2025-05-28 10:06:58,492 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=4
[2025-05-28 10:06:58,592 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=4
[2025-05-28 10:06:58,648 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=5
[2025-05-28 10:06:58,703 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=5
[2025-05-28 10:06:58,753 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=6
[2025-05-28 10:06:58,807 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=6
[2025-05-28 10:06:58,858 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=7
[2025-05-28 10:06:58,913 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=7
[2025-05-28 10:06:58,963 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=8
[2025-05-28 10:06:59,018 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=8
[2025-05-28 10:06:59,068 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=9
[2025-05-28 10:06:59,148 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=9
[2025-05-28 10:06:59,202 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=10
[2025-05-28 10:06:59,260 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=10
[2025-05-28 10:06:59,316 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=11
[2025-05-28 10:06:59,403 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=11
[2025-05-28 10:06:59,451 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=13
[2025-05-28 10:06:59,504 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=13
[2025-05-28 10:06:59,556 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=14
[2025-05-28 10:06:59,636 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=14
[2025-05-28 10:06:59,691 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=16
[2025-05-28 10:06:59,768 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=16
[2025-05-28 10:06:59,816 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=17
[2025-05-28 10:06:59,895 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=17
[2025-05-28 10:06:59,950 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=18
[2025-05-28 10:07:00,168 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=18
[2025-05-28 10:07:00,236 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=19
[2025-05-28 10:07:00,283 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=19
[2025-05-28 10:07:00,331 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=20
[2025-05-28 10:07:00,769 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=20
[2025-05-28 10:07:00,817 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=21
[2025-05-28 10:07:00,880 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=21
[2025-05-28 10:07:00,925 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=22
[2025-05-28 10:07:00,986 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=22
[2025-05-28 10:07:01,032 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=23
[2025-05-28 10:07:01,180 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=23
[2025-05-28 10:07:01,225 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=25
[2025-05-28 10:07:01,302 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=25
[2025-05-28 10:07:01,348 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=26
[2025-05-28 10:07:01,470 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=26
[2025-05-28 10:07:01,515 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=27
[2025-05-28 10:07:01,791 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=27
[2025-05-28 10:07:01,838 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=28
[2025-05-28 10:07:01,963 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=28
[2025-05-28 10:07:02,020 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=30
[2025-05-28 10:07:02,182 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=30
[2025-05-28 10:07:02,226 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 6, walker=31
[2025-05-28 10:07:02,298 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 6, walker=31
[2025-05-28 10:07:02,343 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=0
[2025-05-28 10:07:02,439 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=0
[2025-05-28 10:07:02,484 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=1
[2025-05-28 10:07:02,585 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=1
[2025-05-28 10:07:02,630 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=2
[2025-05-28 10:07:02,676 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=2
[2025-05-28 10:07:02,720 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=3
[2025-05-28 10:07:03,157 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=3
[2025-05-28 10:07:03,202 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=4
[2025-05-28 10:07:03,264 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=4
[2025-05-28 10:07:03,309 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=5
[2025-05-28 10:07:03,449 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=5
[2025-05-28 10:07:03,493 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=6
[2025-05-28 10:07:03,547 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=6
[2025-05-28 10:07:03,594 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=7
[2025-05-28 10:07:03,649 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=7
[2025-05-28 10:07:03,699 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=8
[2025-05-28 10:07:03,753 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=8
[2025-05-28 10:07:03,828 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=9
[2025-05-28 10:07:03,882 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=9
[2025-05-28 10:07:03,932 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=11
[2025-05-28 10:07:03,981 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=11
[2025-05-28 10:07:04,031 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=14
[2025-05-28 10:07:04,100 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=14
[2025-05-28 10:07:04,155 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=15
[2025-05-28 10:07:04,274 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=15
[2025-05-28 10:07:04,331 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=17
[2025-05-28 10:07:04,383 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=17
[2025-05-28 10:07:04,436 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=18
[2025-05-28 10:07:04,837 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=18
[2025-05-28 10:07:04,943 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=19
[2025-05-28 10:07:05,022 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=19
[2025-05-28 10:07:05,077 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=20
[2025-05-28 10:07:05,270 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=20
[2025-05-28 10:07:05,337 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=21
[2025-05-28 10:07:05,435 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=21
[2025-05-28 10:07:05,487 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=22
[2025-05-28 10:07:05,551 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=22
[2025-05-28 10:07:05,601 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=23
[2025-05-28 10:07:05,882 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=23
[2025-05-28 10:07:05,967 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=24
[2025-05-28 10:07:06,045 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=24
[2025-05-28 10:07:06,092 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=26
[2025-05-28 10:07:06,366 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=26
[2025-05-28 10:07:06,458 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=27
[2025-05-28 10:07:06,574 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=27
[2025-05-28 10:07:06,623 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=28
[2025-05-28 10:07:06,704 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=28
[2025-05-28 10:07:06,757 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=29
[2025-05-28 10:07:06,824 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=29
[2025-05-28 10:07:06,872 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 7, walker=31
[2025-05-28 10:07:07,055 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 7, walker=31
[2025-05-28 10:07:07,099 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=0
[2025-05-28 10:07:07,190 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=0
[2025-05-28 10:07:07,235 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=2
[2025-05-28 10:07:07,435 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=2
[2025-05-28 10:07:07,480 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=3
[2025-05-28 10:07:07,534 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=3
[2025-05-28 10:07:07,579 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=4
[2025-05-28 10:07:08,120 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=4
[2025-05-28 10:07:08,164 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=5
[2025-05-28 10:07:08,232 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=5
[2025-05-28 10:07:08,277 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=6
[2025-05-28 10:07:08,446 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=6
[2025-05-28 10:07:08,491 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=7
[2025-05-28 10:07:08,553 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=7
[2025-05-28 10:07:08,597 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=8
[2025-05-28 10:07:08,925 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=8
[2025-05-28 10:07:08,970 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=9
[2025-05-28 10:07:09,104 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=9
[2025-05-28 10:07:09,149 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=10
[2025-05-28 10:07:09,392 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=10
[2025-05-28 10:07:09,437 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=11
[2025-05-28 10:07:09,497 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=11
[2025-05-28 10:07:09,542 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=12
[2025-05-28 10:07:09,603 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=12
[2025-05-28 10:07:09,648 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=13
[2025-05-28 10:07:09,743 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=13
[2025-05-28 10:07:09,787 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=14
[2025-05-28 10:07:09,871 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=14
[2025-05-28 10:07:09,916 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=16
[2025-05-28 10:07:09,966 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=16
[2025-05-28 10:07:10,012 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=17
[2025-05-28 10:07:10,106 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=17
[2025-05-28 10:07:10,150 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=18
[2025-05-28 10:07:10,623 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=18
[2025-05-28 10:07:10,668 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=20
[2025-05-28 10:07:10,780 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=20
[2025-05-28 10:07:10,825 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=21
[2025-05-28 10:07:10,894 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=21
[2025-05-28 10:07:10,939 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=22
[2025-05-28 10:07:11,025 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=22
[2025-05-28 10:07:11,070 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=23
[2025-05-28 10:07:11,130 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=23
[2025-05-28 10:07:11,175 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=24
[2025-05-28 10:07:11,324 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=24
[2025-05-28 10:07:11,369 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=25
[2025-05-28 10:07:11,428 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=25
[2025-05-28 10:07:11,473 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=26
[2025-05-28 10:07:11,544 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=26
[2025-05-28 10:07:11,589 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=27
[2025-05-28 10:07:11,775 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=27
[2025-05-28 10:07:11,820 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=29
[2025-05-28 10:07:11,913 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=29
[2025-05-28 10:07:11,958 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=30
[2025-05-28 10:07:12,039 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=30
[2025-05-28 10:07:12,083 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 8, walker=31
[2025-05-28 10:07:12,224 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 8, walker=31
[2025-05-28 10:07:12,271 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=1
[2025-05-28 10:07:12,383 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=1
[2025-05-28 10:07:12,427 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=2
[2025-05-28 10:07:12,546 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=2
[2025-05-28 10:07:12,591 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=3
[2025-05-28 10:07:12,708 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=3
[2025-05-28 10:07:12,752 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=5
[2025-05-28 10:07:13,291 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=5
[2025-05-28 10:07:13,336 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=6
[2025-05-28 10:07:13,397 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=6
[2025-05-28 10:07:13,442 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=7
[2025-05-28 10:07:13,530 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=7
[2025-05-28 10:07:13,575 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=8
[2025-05-28 10:07:13,636 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=8
[2025-05-28 10:07:13,681 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=9
[2025-05-28 10:07:13,820 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=9
[2025-05-28 10:07:13,865 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=10
[2025-05-28 10:07:13,925 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=10
[2025-05-28 10:07:13,970 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=12
[2025-05-28 10:07:14,038 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=12
[2025-05-28 10:07:14,083 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=13
[2025-05-28 10:07:14,185 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=13
[2025-05-28 10:07:14,230 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=14
[2025-05-28 10:07:14,415 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=14
[2025-05-28 10:07:14,460 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=15
[2025-05-28 10:07:14,554 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=15
[2025-05-28 10:07:14,599 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=17
[2025-05-28 10:07:15,131 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=17
[2025-05-28 10:07:15,177 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=18
[2025-05-28 10:07:15,270 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=18
[2025-05-28 10:07:15,315 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=19
[2025-05-28 10:07:15,556 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=19
[2025-05-28 10:07:15,602 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=20
[2025-05-28 10:07:15,671 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=20
[2025-05-28 10:07:15,716 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=21
[2025-05-28 10:07:15,791 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=21
[2025-05-28 10:07:15,836 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=22
[2025-05-28 10:07:16,002 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=22
[2025-05-28 10:07:16,047 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=23
[2025-05-28 10:07:16,585 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=23
[2025-05-28 10:07:16,631 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=24
[2025-05-28 10:07:16,891 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=24
[2025-05-28 10:07:16,939 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=25
[2025-05-28 10:07:17,073 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=25
[2025-05-28 10:07:17,118 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=27
[2025-05-28 10:07:17,214 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=27
[2025-05-28 10:07:17,260 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=29
[2025-05-28 10:07:17,448 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=29
[2025-05-28 10:07:17,494 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=30
[2025-05-28 10:07:17,577 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=30
[2025-05-28 10:07:17,623 INFO FedFit_Site0]: Site 0 received proposed theta. Iteration no: 9, walker=31
[2025-05-28 10:07:17,775 INFO FedFit_Site0]: [Site 0] Sent Local log-likelihood. Iteration no: 9, walker=31
